Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/7/15 16:50,188,70.21494472
5/7/15 16:55,212,69.96639625
5/7/15 17:00,183,71.33341287
5/7/15 17:05,237,71.45768711
5/7/15 17:10,208,73.6946234
5/7/15 17:15,153,72.2344011
5/7/15 17:20,258,69.09647658
5/7/15 17:25,215,68.97220234
5/7/15 17:30,182,69.12754514
5/7/15 17:35,74,68.66151674
5/7/15 17:40,79,73.01111509
5/7/15 17:45,170,70.83631592
5/7/15 17:50,,
5/7/15 17:55,155,69.90425913
5/7/15 18:00,221,71.20913863
5/7/15 18:05,127,70.42206845
5/7/15 18:10,,
5/7/15 18:15,122,69.59357353
5/7/15 18:20,182,69.96639625
5/7/15 18:25,174,69.71784777
5/7/15 18:30,172,68.8479281
5/7/15 18:35,155,71.70623558
5/7/15 18:40,22,70.21494472
5/7/15 18:45,38,70.21494472
5/7/15 18:50,170,71.08486439
5/7/15 18:55,158,69.96639625
5/7/15 19:00,153,69.96639625
5/7/15 19:05,168,71.08486439
5/7/15 19:10,141,70.52563032
5/7/15 19:15,114,74.56454307
5/7/15 19:20,152,73.07325221
5/7/15 19:25,133,71.45768711
5/7/15 19:30,149,69.84212201
5/7/15 19:35,123,71.20913863
5/7/15 19:40,140,70.4634932
5/7/15 19:45,165,72.20333254
5/7/15 19:50,104,70.21494472
5/7/15 19:55,109,70.71204168
5/7/15 20:00,119,70.33921896
5/7/15 20:05,131,69.71784777
5/7/15 20:10,110,70.83631592
5/7/15 20:15,120,71.70623558
5/7/15 20:20,106,71.95478406
5/7/15 20:25,102,69.59357353
5/7/15 20:30,126,69.96639625
5/7/15 20:35,92,69.22075082
5/7/15 20:40,111,70.21494472
5/7/15 20:45,112,72.20333254
5/7/15 20:50,86,69.74891633
5/7/15 20:55,84,69.28288793
5/7/15 21:00,87,72.20333254
5/7/15 21:05,106,71.45768711
5/7/15 21:10,44,72.90755322
5/7/15 21:15,103,72.57615525
5/7/15 21:20,112,71.45768711
5/7/15 21:25,105,70.71204168
5/7/15 21:30,,
5/7/15 21:35,108,73.01111509
5/7/15 21:40,78,71.58196135
5/7/15 21:45,81,70.4634932
5/7/15 21:50,122,71.83050982
5/7/15 21:55,95,74.19172035
5/7/15 22:00,76,72.20333254
5/7/15 22:05,83,71.20913863
5/7/15 22:10,90,71.95478406
5/7/15 22:15,68,70.21494472
5/7/15 22:20,72,69.59357353
5/7/15 22:25,79,73.32180068
5/7/15 22:30,69,70.52563032
5/7/15 22:35,76,72.45188101
5/7/15 22:40,77,72.45188101
5/7/15 22:45,15,72.70042949
5/7/15 22:50,39,68.97220234
5/7/15 22:55,64,70.58776744
5/7/15 23:00,45,69.59357353
5/7/15 23:05,64,71.95478406
5/7/15 23:10,71,71.20913863
5/7/15 23:15,33,70.68097312
5/7/15 23:20,53,71.58196135
5/7/15 23:25,56,70.58776744
5/7/15 23:30,59,71.20913863
5/7/15 23:35,60,67.97800843
5/7/15 23:40,58,68.8479281
5/7/15 23:45,65,68.47510538
5/7/15 23:50,46,71.08486439
5/7/15 23:55,30,72.54508669
5/8/15 0:00,36,72.20333254
5/8/15 0:05,49,72.20333254
5/8/15 0:10,42,72.20333254
5/8/15 0:15,50,71.70623558
5/8/15 0:20,48,69.96639625
5/8/15 0:25,28,70.83631592
5/8/15 0:30,38,69.46929929
5/8/15 0:35,24,73.32180068
5/8/15 0:40,46,70.4634932
5/8/15 0:45,32,69.96639625
5/8/15 0:50,31,69.22075082
5/8/15 0:55,26,69.46929929
5/8/15 1:00,21,69.74891633
5/8/15 1:05,30,70.96059015
5/8/15 1:10,27,72.70042949
5/8/15 1:15,20,74.93736578
5/8/15 1:20,35,72.0790583
5/8/15 1:25,20,72.32760678
5/8/15 1:30,46,72.0790583
5/8/15 1:35,34,72.0790583
5/8/15 1:40,35,74.19172035
5/8/15 1:45,38,72.70042949
5/8/15 1:50,28,72.57615525
5/8/15 1:55,29,71.33341287
5/8/15 2:00,19,70.99165871
5/8/15 2:05,25,71.08486439
5/8/15 2:10,31,70.96059015
5/8/15 2:15,25,70.33921896
5/8/15 2:20,27,68.10228267
5/8/15 2:25,27,66.48671757
5/8/15 2:30,30,66.64206037
5/8/15 2:35,22,67.48091148
5/8/15 2:40,35,64.24978128
5/8/15 2:45,20,64.87115247
5/8/15 2:50,33,63.13131313
5/8/15 2:55,20,61.76429651
5/8/15 3:00,25,61.88857075
5/8/15 3:05,21,60.39727989
5/8/15 3:10,28,60.27300565
5/8/15 3:15,30,63.75268432
5/8/15 3:20,24,63.53520441
5/8/15 3:25,25,60.64582836
5/8/15 3:30,32,59.77590869
5/8/15 3:35,37,64.49832975
5/8/15 3:40,38,67.60518572
5/8/15 3:45,35,67.60518572
5/8/15 3:50,28,68.22655691
5/8/15 3:55,26,65.74107214
5/8/15 4:00,24,67.72945995
5/8/15 4:05,31,71.58196135
5/8/15 4:10,32,69.09647658
5/8/15 4:15,46,66.02068918
5/8/15 4:20,53,64.49832975
5/8/15 4:25,43,64.49832975
5/8/15 4:30,41,64.74687823
5/8/15 4:35,45,66.98381452
5/8/15 4:40,51,68.8479281
5/8/15 4:45,57,64.99542671
5/8/15 4:50,67,61.39147379
5/8/15 4:55,54,63.25558737
5/8/15 5:00,58,68.22655691
5/8/15 5:05,67,64.62260399
5/8/15 5:10,,
5/8/15 5:15,68,68.19548835
5/8/15 5:20,47,65.65822265
5/8/15 5:25,106,67.35663724
5/8/15 5:30,113,68.72365386
5/8/15 5:35,126,66.61099181
5/8/15 5:40,140,68.35083115
5/8/15 5:45,122,70.09067048
5/8/15 5:50,96,70.05960192
5/8/15 5:55,137,70.33921896
5/8/15 6:00,107,69.34502505
5/8/15 6:05,159,68.22655691
5/8/15 6:10,110,69.96639625
5/8/15 6:15,136,66.73526605
5/8/15 6:20,161,72.20333254
5/8/15 6:25,163,72.57615525
5/8/15 6:30,105,71.25056338
5/8/15 6:35,194,70.83631592
5/8/15 6:40,163,71.83050982
5/8/15 6:45,187,71.20913863
5/8/15 6:50,179,71.45768711
5/8/15 6:55,157,69.34502505
5/8/15 7:00,138,70.4634932
5/8/15 7:05,130,69.22075082
5/8/15 7:10,157,71.45768711
5/8/15 7:15,176,70.21494472
5/8/15 7:20,167,69.12754514
5/8/15 7:25,145,71.14700151
5/8/15 7:30,,
5/8/15 7:35,144,72.2344011
5/8/15 7:40,173,71.9237155
5/8/15 7:45,204,69.09647658
5/8/15 7:50,136,71.87193457
5/8/15 7:55,28,72.70042949
5/8/15 8:00,159,72.20333254
5/8/15 8:05,141,71.14700151
5/8/15 8:10,169,71.33341287
5/8/15 8:15,113,71.30234431
5/8/15 8:20,167,68.59937962
5/8/15 8:25,206,67.10808876
5/8/15 8:30,165,69.22075082
5/8/15 8:35,174,66.73526605
5/8/15 8:40,132,69.28288793
5/8/15 8:45,165,68.10228267
5/8/15 8:50,145,67.60518572
5/8/15 8:55,127,70.71204168
5/8/15 9:00,139,70.37028752
5/8/15 9:05,128,70.4634932
5/8/15 9:10,122,64.62260399
5/8/15 9:15,148,66.36244333
5/8/15 9:20,129,70.52563032
5/8/15 9:25,145,69.22075082
5/8/15 9:30,113,70.21494472
5/8/15 9:35,167,67.97800843
5/8/15 9:40,129,67.10808876
5/8/15 9:45,161,69.34502505
5/8/15 9:50,125,68.50617394
5/8/15 9:55,154,65.49252366
5/8/15 10:00,136,68.22655691
5/8/15 10:05,153,63.53520441
5/8/15 10:10,28,59.65163445
5/8/15 10:15,73,58.71957767
5/8/15 10:20,24,59.03026326
5/8/15 10:25,52,64.3119184
5/8/15 10:30,161,68.47510538
5/8/15 10:35,150,63.62841009
5/8/15 10:40,152,63.87695856
5/8/15 10:45,137,64.77794679
5/8/15 10:50,154,68.59937962
5/8/15 10:55,163,65.86534638
5/8/15 11:00,139,65.6167979
5/8/15 11:05,133,65.74107214
5/8/15 11:10,126,67.72945995
5/8/15 11:15,140,65.86534638
5/8/15 11:20,164,67.232363
5/8/15 11:25,170,69.71784777
5/8/15 11:30,191,66.11389485
5/8/15 11:35,141,68.35083115
5/8/15 11:40,151,65.74107214
5/8/15 11:45,153,65.74107214
5/8/15 11:50,160,67.85373419
5/8/15 11:55,124,66.17603197
5/8/15 12:00,144,65.6167979
5/8/15 12:05,155,67.85373419
5/8/15 12:10,139,65.55466078
5/8/15 12:15,144,68.50617394
5/8/15 12:20,124,69.43823073
5/8/15 12:25,109,72.70042949
5/8/15 12:30,177,68.10228267
5/8/15 12:35,175,68.72365386
5/8/15 12:40,153,69.22075082
5/8/15 12:45,142,70.21494472
5/8/15 12:50,111,69.3864498
5/8/15 12:55,149,67.60518572
5/8/15 13:00,162,69.22075082
5/8/15 13:05,176,69.22075082
5/8/15 13:10,186,66.23816909
5/8/15 13:15,186,67.85373419
5/8/15 13:20,162,68.59937962
5/8/15 13:25,141,72.94897797
5/8/15 13:30,167,70.96059015
5/8/15 13:35,107,70.42206845
5/8/15 13:40,178,71.33341287
5/8/15 13:45,196,67.97800843
5/8/15 13:50,203,69.84212201
5/8/15 13:55,205,68.72365386
5/8/15 14:00,190,70.4634932
5/8/15 14:05,204,71.08486439
5/8/15 14:10,212,70.21494472
5/8/15 14:15,140,71.30234431
5/8/15 14:20,200,68.59937962
5/8/15 14:25,194,69.22075082
5/8/15 14:30,198,67.232363
5/8/15 14:35,187,69.84212201
5/8/15 14:40,200,69.09647658
5/8/15 14:45,218,69.22075082
5/8/15 14:50,195,68.97220234
5/8/15 14:55,148,69.80069726
5/8/15 15:00,,
5/8/15 15:05,127,69.80069726
5/8/15 15:10,146,69.80069726
5/8/15 15:15,190,70.83631592
5/8/15 15:20,,
5/8/15 15:25,128,69.59357353
5/8/15 15:30,180,68.35083115
5/8/15 15:35,206,68.97220234
5/8/15 15:40,246,66.11389485
5/8/15 15:45,201,71.20913863
5/8/15 15:50,182,68.22655691
5/8/15 15:55,176,68.59937962
5/8/15 16:00,120,69.22075082
5/8/15 16:05,102,68.97220234
5/8/15 16:10,188,66.48671757
5/8/15 16:15,221,56.17195578
5/8/15 16:20,186,55.61272171
5/8/15 16:25,172,37.12692874
5/8/15 16:30,148,38.68035672
5/8/15 16:35,133,27.34033246
5/8/15 16:40,222,11.68177841
5/8/15 16:45,251,19.75960391
5/8/15 16:50,,
5/8/15 16:55,83,12.11673825
5/8/15 17:00,132,18.01976457
5/8/15 17:05,,
5/8/15 17:10,126,42.25324107
5/8/15 17:15,136,55.45737891
5/8/15 17:20,162,66.17603197
5/8/15 17:25,119,70.21494472
5/8/15 17:30,99,68.55795488
5/8/15 17:35,155,68.66151674
5/8/15 17:40,245,66.11389485
5/8/15 17:45,171,63.37986161
5/8/15 17:50,210,46.2300167
5/8/15 17:55,105,13.87728996
5/8/15 18:00,230,16.40419948
5/8/15 18:05,198,11.65070985
5/8/15 18:10,126,23.61210531
5/8/15 18:15,173,46.60283942
5/8/15 18:20,149,66.98381452
5/8/15 18:25,117,67.93658368
5/8/15 18:30,168,69.96639625
5/8/15 18:35,113,70.52563032
5/8/15 18:40,87,71.45768711
5/8/15 18:45,140,70.37028752
5/8/15 18:50,122,70.68097312
5/8/15 18:55,134,70.96059015
5/8/15 19:00,141,71.14700151
5/8/15 19:05,46,70.83631592
5/8/15 19:10,143,70.09067048
5/8/15 19:15,136,69.96639625
5/8/15 19:20,160,70.21494472
5/8/15 19:25,141,68.8479281
5/8/15 19:30,152,69.22075082
5/8/15 19:35,54,67.72945995
5/8/15 19:40,,
5/8/15 19:45,129,72.20333254
5/8/15 19:50,82,68.14370742
5/8/15 19:55,126,68.22655691
5/8/15 20:00,100,71.30234431
5/8/15 20:05,104,69.34502505
5/8/15 20:10,147,70.71204168
5/8/15 20:15,89,70.05960192
5/8/15 20:20,142,69.59357353
5/8/15 20:25,71,70.42206845
5/8/15 20:30,97,70.99165871
5/8/15 20:35,132,68.97220234
5/8/15 20:40,102,69.46929929
5/8/15 20:45,84,72.82470373
5/8/15 20:50,106,72.57615525
5/8/15 20:55,112,70.33921896
5/8/15 21:00,74,66.48671757
5/8/15 21:05,79,71.33341287
5/8/15 21:10,113,71.33341287
5/8/15 21:15,86,68.97220234
5/8/15 21:20,33,69.90425913
5/8/15 21:25,30,72.3897439
5/8/15 21:30,61,70.68097312
5/8/15 21:35,106,70.09067048
5/8/15 21:40,90,72.94897797
5/8/15 21:45,82,72.82470373
5/8/15 21:50,114,72.70042949
5/8/15 21:55,49,74.35741934
5/8/15 22:00,85,73.6946234
5/8/15 22:05,98,71.20913863
5/8/15 22:10,100,71.95478406
5/8/15 22:15,82,71.33341287
5/8/15 22:20,98,72.45188101
5/8/15 22:25,90,67.85373419
5/8/15 22:30,92,72.20333254
5/8/15 22:35,82,70.33921896
5/8/15 22:40,105,70.58776744
5/8/15 22:45,66,71.08486439
5/8/15 22:50,69,71.58196135
5/8/15 22:55,70,69.22075082
5/8/15 23:00,90,72.20333254
5/8/15 23:05,66,70.83631592
5/8/15 23:10,67,67.41877436
5/8/15 23:15,62,69.43823073
5/8/15 23:20,73,70.58776744
5/8/15 23:25,67,72.45188101
5/8/15 23:30,62,71.95478406
5/8/15 23:35,65,70.33921896
5/8/15 23:40,78,69.34502505
5/8/15 23:45,51,73.07325221
5/8/15 23:50,65,72.32760678
5/8/15 23:55,60,71.70623558
5/9/15 0:00,50,70.83631592
5/9/15 0:05,72,72.45188101
5/9/15 0:10,62,69.84212201
5/9/15 0:15,36,70.83631592
5/9/15 0:20,50,69.96639625
5/9/15 0:25,57,70.33921896
5/9/15 0:30,20,70.21494472
5/9/15 0:35,26,70.37028752
5/9/15 0:40,46,67.232363
5/9/15 0:45,56,71.83050982
5/9/15 0:50,33,70.33921896
5/9/15 0:55,48,71.30234431
5/9/15 1:00,43,72.0790583
5/9/15 1:05,41,75.06164002
5/9/15 1:10,41,70.21494472
5/9/15 1:15,35,73.94317188
5/9/15 1:20,21,73.32180068
5/9/15 1:25,,
5/9/15 1:30,29,72.54508669
5/9/15 1:35,42,75.55873698
5/9/15 1:40,33,74.09851467
5/9/15 1:45,31,72.45188101
5/9/15 1:50,27,71.08486439
5/9/15 1:55,30,70.83631592
5/9/15 2:00,26,71.95478406
5/9/15 2:05,31,71.14700151
5/9/15 2:10,20,72.32760678
5/9/15 2:15,30,69.96639625
5/9/15 2:20,37,71.95478406
5/9/15 2:25,21,78.41704446
5/9/15 2:30,11,72.3897439
5/9/15 2:35,22,73.32180068
5/9/15 2:40,18,76.11797105
5/9/15 2:45,20,75.43446274
5/9/15 2:50,26,72.20333254
5/9/15 2:55,24,71.61302991
5/9/15 3:00,23,71.61302991
5/9/15 3:05,22,73.32180068
5/9/15 3:10,18,72.85577229
5/9/15 3:15,29,71.58196135
5/9/15 3:20,20,71.58196135
5/9/15 3:25,23,70.99165871
5/9/15 3:30,28,73.6946234
5/9/15 3:35,26,73.32180068
5/9/15 3:40,27,73.19752645
5/9/15 3:45,21,72.82470373
5/9/15 3:50,19,75.03057146
5/9/15 3:55,26,74.56454307
5/9/15 4:00,27,73.6946234
5/9/15 4:05,25,68.97220234
5/9/15 4:10,32,68.47510538
5/9/15 4:15,27,68.35083115
5/9/15 4:20,35,70.52563032
5/9/15 4:25,,
5/9/15 4:30,32,71.08486439
5/9/15 4:35,44,71.58196135
5/9/15 4:40,49,72.70042949
5/9/15 4:45,40,71.95478406
5/9/15 4:50,27,75.93155969
5/9/15 4:55,41,72.0790583
5/9/15 5:00,42,71.95478406
5/9/15 5:05,43,70.71204168
5/9/15 5:10,64,69.71784777
5/9/15 5:15,55,69.22075082
5/9/15 5:20,77,72.32760678
5/9/15 5:25,59,70.4634932
5/9/15 5:30,55,70.68097312
5/9/15 5:35,68,73.32180068
5/9/15 5:40,55,70.62919218
5/9/15 5:45,74,69.96639625
5/9/15 5:50,61,70.83631592
5/9/15 5:55,77,69.22075082
5/9/15 6:00,65,68.59937962
5/9/15 6:05,52,70.71204168
5/9/15 6:10,76,71.70623558
5/9/15 6:15,70,74.06744611
5/9/15 6:20,76,74.31599459
5/9/15 6:25,,
5/9/15 6:30,52,73.32180068
5/9/15 6:35,66,72.32760678
5/9/15 6:40,53,70.83631592
5/9/15 6:45,67,75.06164002
5/9/15 6:50,74,71.83050982
5/9/15 6:55,69,70.52563032
5/9/15 7:00,60,71.70623558
5/9/15 7:05,93,71.58196135
5/9/15 7:10,81,72.2344011
5/9/15 7:15,74,71.61302991
5/9/15 7:20,91,71.58196135
5/9/15 7:25,95,71.83050982
5/9/15 7:30,93,67.72945995
5/9/15 7:35,44,70.21494472
5/9/15 7:40,116,71.45768711
5/9/15 7:45,102,72.45188101
5/9/15 7:50,88,70.83631592
5/9/15 7:55,84,69.34502505
5/9/15 8:00,27,71.7683727
5/9/15 8:05,50,70.52563032
5/9/15 8:10,86,70.96059015
5/9/15 8:15,95,70.4634932
5/9/15 8:20,112,70.58776744
5/9/15 8:25,104,73.57034916
5/9/15 8:30,102,68.35083115
5/9/15 8:35,86,73.01111509
5/9/15 8:40,138,70.96059015
5/9/15 8:45,89,72.28618203
5/9/15 8:50,86,74.87522866
5/9/15 8:55,100,72.20333254
5/9/15 9:00,117,73.32180068
5/9/15 9:05,113,71.70623558
5/9/15 9:10,103,70.83631592
5/9/15 9:15,99,71.45768711
5/9/15 9:20,100,71.33341287
5/9/15 9:25,110,70.83631592
5/9/15 9:30,135,70.58776744
5/9/15 9:35,136,74.06744611
5/9/15 9:40,139,71.58196135
5/9/15 9:45,89,71.87193457
5/9/15 9:50,153,70.58776744
5/9/15 9:55,158,71.45768711
5/9/15 10:00,128,70.83631592
5/9/15 10:05,89,72.70042949
5/9/15 10:10,107,69.43823073
5/9/15 10:15,117,70.37028752
5/9/15 10:20,134,69.43823073
5/9/15 10:25,121,70.52563032
5/9/15 10:30,28,73.32180068
5/9/15 10:35,80,71.66481084
5/9/15 10:40,115,70.52563032
5/9/15 10:45,143,71.20913863
5/9/15 10:50,142,71.83050982
5/9/15 10:55,153,71.33341287
5/9/15 11:00,95,68.35083115
5/9/15 11:05,123,68.66151674
5/9/15 11:10,136,69.84212201
5/9/15 11:15,111,70.05960192
5/9/15 11:20,81,72.70042949
5/9/15 11:25,174,70.4634932
5/9/15 11:30,124,69.59357353
5/9/15 11:35,119,70.37028752
5/9/15 11:40,161,70.09067048
5/9/15 11:45,169,71.70623558
5/9/15 11:50,130,71.45768711
5/9/15 11:55,147,71.33341287
5/9/15 12:00,112,71.7683727
5/9/15 12:05,141,71.70623558
5/9/15 12:10,111,70.83631592
5/9/15 12:15,26,69.59357353
5/9/15 12:20,,
5/9/15 12:25,39,72.70042949
5/9/15 12:30,176,72.57615525
5/9/15 12:35,148,72.20333254
5/9/15 12:40,89,71.45768711
5/9/15 12:45,167,72.94897797
5/9/15 12:50,186,72.32760678
5/9/15 12:55,137,71.9237155
5/9/15 13:00,164,71.70623558
5/9/15 13:05,89,69.90425913
5/9/15 13:10,142,70.4634932
5/9/15 13:15,,
5/9/15 13:20,139,71.30234431
5/9/15 13:25,162,70.09067048
5/9/15 13:30,156,72.70042949
5/9/15 13:35,105,72.0790583
5/9/15 13:40,189,71.08486439
5/9/15 13:45,202,71.08486439
5/9/15 13:50,169,71.33341287
5/9/15 13:55,21,69.59357353
5/9/15 14:00,83,72.3897439
5/9/15 14:05,145,71.83050982
5/9/15 14:10,33,73.32180068
5/9/15 14:15,65,70.83631592
5/9/15 14:20,160,72.54508669
5/9/15 14:25,156,73.19752645
5/9/15 14:30,177,73.81889764
5/9/15 14:35,151,72.57615525
5/9/15 14:40,181,73.07325221
5/9/15 14:45,152,72.20333254
5/9/15 14:50,136,72.54508669
5/9/15 14:55,120,71.61302991
5/9/15 15:00,167,71.70623558
5/9/15 15:05,150,69.34502505
5/9/15 15:10,124,70.68097312
5/9/15 15:15,,
5/9/15 15:20,178,70.71204168
5/9/15 15:25,191,72.0790583
5/9/15 15:30,151,70.33921896
5/9/15 15:35,173,72.70042949
5/9/15 15:40,179,74.19172035
5/9/15 15:45,153,75.3101885
5/9/15 15:50,156,74.44026883
5/9/15 15:55,76,71.7683727
5/9/15 16:00,,
5/9/15 16:05,157,73.81889764
5/9/15 16:10,168,70.21494472
5/9/15 16:15,,
5/9/15 16:20,136,72.54508669
5/9/15 16:25,139,71.58196135
5/9/15 16:30,109,71.9237155
5/9/15 16:35,168,72.0790583
5/9/15 16:40,153,72.45188101
5/9/15 16:45,145,71.83050982
5/9/15 16:50,162,71.58196135
5/9/15 16:55,172,72.82470373
5/9/15 17:00,162,72.94897797
5/9/15 17:05,132,72.0790583
5/9/15 17:10,138,73.44607492
5/9/15 17:15,140,73.07325221
5/9/15 17:20,117,71.14700151
5/9/15 17:25,136,72.32760678
5/9/15 17:30,138,71.33341287
5/9/15 17:35,136,71.95478406
5/9/15 17:40,143,72.70042949
5/9/15 17:45,135,71.45768711
5/9/15 17:50,168,71.70623558
5/9/15 17:55,144,71.20913863
5/9/15 18:00,147,71.20913863
5/9/15 18:05,136,69.34502505
5/9/15 18:10,144,72.57615525
5/9/15 18:15,137,73.94317188
5/9/15 18:20,124,74.06744611
5/9/15 18:25,133,72.32760678
5/9/15 18:30,141,70.96059015
5/9/15 18:35,123,71.58196135
5/9/15 18:40,131,71.20913863
5/9/15 18:45,121,70.58776744
5/9/15 18:50,89,72.54508669
5/9/15 18:55,130,72.82470373
5/9/15 19:00,98,70.52563032
5/9/15 19:05,109,72.0790583
5/9/15 19:10,111,72.20333254
5/9/15 19:15,74,74.56454307
5/9/15 19:20,76,71.45768711
5/9/15 19:25,115,73.44607492
5/9/15 19:30,127,72.45188101
5/9/15 19:35,115,72.45188101
5/9/15 19:40,106,71.83050982
5/9/15 19:45,132,73.19752645
5/9/15 19:50,109,75.43446274
5/9/15 19:55,97,73.44607492
5/9/15 20:00,82,70.52563032
5/9/15 20:05,85,69.74891633
5/9/15 20:10,112,69.34502505
5/9/15 20:15,107,68.97220234
5/9/15 20:20,90,72.3897439
5/9/15 20:25,112,70.09067048
5/9/15 20:30,23,73.94317188
5/9/15 20:35,61,69.3864498
5/9/15 20:40,101,71.83050982
5/9/15 20:45,93,72.0790583
5/9/15 20:50,96,74.56454307
5/9/15 20:55,114,72.82470373
5/9/15 21:00,88,73.32180068
5/9/15 21:05,89,74.68881731
5/9/15 21:10,113,72.70042949
5/9/15 21:15,76,72.82470373
5/9/15 21:20,48,71.87193457
5/9/15 21:25,13,70.21494472
5/9/15 21:30,95,68.72365386
5/9/15 21:35,100,69.34502505
5/9/15 21:40,72,70.58776744
5/9/15 21:45,84,70.21494472
5/9/15 21:50,83,69.09647658
5/9/15 21:55,109,67.35663724
5/9/15 22:00,82,69.46929929
5/9/15 22:05,106,71.70623558
5/9/15 22:10,68,71.14700151
5/9/15 22:15,83,71.14700151
5/9/15 22:20,75,71.33341287
5/9/15 22:25,101,71.83050982
5/9/15 22:30,71,73.01111509
5/9/15 22:35,85,73.81889764
5/9/15 22:40,77,74.56454307
5/9/15 22:45,79,72.57615525
5/9/15 22:50,40,72.0790583
5/9/15 22:55,,
5/9/15 23:00,82,69.46929929
5/9/15 23:05,74,71.70623558
5/9/15 23:10,61,72.0790583
5/9/15 23:15,63,70.05960192
5/9/15 23:20,63,70.09067048
5/9/15 23:25,65,70.99165871
5/9/15 23:30,84,72.20333254
5/9/15 23:35,81,73.44607492
5/9/15 23:40,61,73.57034916
5/9/15 23:45,63,72.32760678
5/9/15 23:50,49,71.70623558
5/9/15 23:55,45,72.70042949
5/10/15 0:00,54,73.07325221
5/10/15 0:05,45,72.32760678
5/10/15 0:10,37,73.63248628
5/10/15 0:15,33,73.16645789
5/10/15 0:20,47,70.21494472
5/10/15 0:25,44,69.46929929
5/10/15 0:30,33,72.45188101
5/10/15 0:35,41,74.09851467
5/10/15 0:40,45,72.82470373
5/10/15 0:45,32,72.70042949
5/10/15 0:50,37,74.44026883
5/10/15 0:55,48,70.21494472
5/10/15 1:00,28,76.55293088
5/10/15 1:05,43,73.6946234
5/10/15 1:10,31,73.94317188
5/10/15 1:15,31,69.46929929
5/10/15 1:20,15,77.36071343
5/10/15 1:25,28,69.71784777
5/10/15 1:30,17,81.24428339
5/10/15 1:35,27,69.96639625
5/10/15 1:40,28,74.06744611
5/10/15 1:45,22,76.05583393
5/10/15 1:50,20,76.42865665
5/10/15 1:55,25,77.05002784
5/10/15 2:00,25,74.93736578
5/10/15 2:05,24,72.45188101
5/10/15 2:10,20,76.58399944
5/10/15 2:15,20,79.28696413
5/10/15 2:20,21,75.3101885
5/10/15 2:25,19,74.19172035
5/10/15 2:30,20,75.06164002
5/10/15 2:35,17,78.13742742
5/10/15 2:40,12,76.80147936
5/10/15 2:45,20,76.30438241
5/10/15 2:50,28,76.80147936
5/10/15 2:55,12,75.93155969
5/10/15 3:00,15,76.89468504
5/10/15 3:05,21,76.55293088
5/10/15 3:10,19,75.43446274
5/10/15 3:15,5,74.87522866
5/10/15 3:20,4,73.94317188
5/10/15 3:25,21,74.56454307
5/10/15 3:30,9,73.78782908
5/10/15 3:35,19,72.82470373
5/10/15 3:40,22,71.70623558
5/10/15 3:45,15,73.78782908
5/10/15 3:50,9,75.3101885
5/10/15 3:55,12,75.80728545
5/10/15 4:00,14,72.0790583
5/10/15 4:05,14,77.51605623
5/10/15 4:10,19,75.93155969
5/10/15 4:15,14,75.49659986
5/10/15 4:20,16,79.16268989
5/10/15 4:25,19,74.81309155
5/10/15 4:30,19,74.06744611
5/10/15 4:35,23,78.16849598
5/10/15 4:40,22,75.93155969
5/10/15 4:45,17,73.63248628
5/10/15 4:50,19,73.94317188
5/10/15 4:55,28,73.94317188
5/10/15 5:00,16,72.45188101
5/10/15 5:05,20,75.3101885
5/10/15 5:10,34,74.93736578
5/10/15 5:15,29,73.94317188
5/10/15 5:20,,
5/10/15 5:25,28,69.59357353
5/10/15 5:30,67,72.70042949
5/10/15 5:35,45,73.32180068
5/10/15 5:40,36,72.45188101
5/10/15 5:45,42,75.06164002
5/10/15 5:50,36,73.6946234
5/10/15 5:55,22,77.67139903
5/10/15 6:00,3,72.70042949
5/10/15 6:05,13,72.70042949
5/10/15 6:10,34,73.6946234
5/10/15 6:15,26,73.44607492
5/10/15 6:20,34,75.43446274
5/10/15 6:25,52,71.08486439
5/10/15 6:30,52,73.19752645
5/10/15 6:35,38,73.81889764
5/10/15 6:40,29,74.81309155
5/10/15 6:45,46,73.81889764
5/10/15 6:50,28,77.91994751
5/10/15 6:55,36,74.44026883
5/10/15 7:00,34,75.18591426
5/10/15 7:05,44,73.94317188
5/10/15 7:10,31,74.71988587
5/10/15 7:15,33,74.25385747
5/10/15 7:20,54,74.31599459
5/10/15 7:25,44,73.32180068
5/10/15 7:30,,
5/10/15 7:35,49,74.25385747
5/10/15 7:40,68,73.57034916
5/10/15 7:45,68,73.44607492
5/10/15 7:50,18,74.25385747
5/10/15 7:55,7,77.05002784
5/10/15 8:00,52,72.94897797
5/10/15 8:05,59,72.70042949
5/10/15 8:10,56,72.20333254
5/10/15 8:15,44,74.93736578
5/10/15 8:20,62,72.45188101
5/10/15 8:25,54,71.45768711
5/10/15 8:30,66,71.95478406
5/10/15 8:35,81,72.94897797
5/10/15 8:40,75,70.83631592
5/10/15 8:45,62,70.83631592
5/10/15 8:50,51,74.56454307
5/10/15 8:55,82,73.6946234
5/10/15 9:00,73,72.94897797
5/10/15 9:05,91,71.70623558
5/10/15 9:10,76,72.0790583
5/10/15 9:15,68,73.6946234
5/10/15 9:20,97,71.70623558
5/10/15 9:25,81,71.14700151
5/10/15 9:30,86,70.33921896
5/10/15 9:35,70,72.3897439
5/10/15 9:40,99,69.09647658
5/10/15 9:45,122,71.58196135
5/10/15 9:50,87,70.33921896
5/10/15 9:55,78,67.72945995
